                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
      2439      0.92154400E+00      0.00000000E+00      0.25402859E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83056000E-01      0.37000000E-01      0.58000000E-02      0.83778000E+00      0.82502352E+02      0.10658884E+02      0.11882964E+02      0.17363590E+03      0.82683440E+01      0.11071200E+00      0.66066364E+02      0.39530000E+00      0.60670000E+01      0.27278000E+02      0.49850000E+01      0.12360000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15847200E+03      0.35110820E+04
      2440      0.92034000E+00      0.00000000E+00      0.25403972E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83060000E-01      0.37000000E-01      0.58000000E-02      0.83780000E+00      0.82504320E+02      0.10659140E+02      0.11883240E+02      0.17364004E+03      0.82685400E+01      0.11072000E+00      0.66067940E+02      0.39530000E+00      0.60680000E+01      0.27279000E+02      0.49860000E+01      0.12360000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15847700E+03      0.35110820E+04
      2441      0.91913600E+00      0.00000000E+00      0.25405085E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83064000E-01      0.37000000E-01      0.58000000E-02      0.83782000E+00      0.82506288E+02      0.10659396E+02      0.11883516E+02      0.17364418E+03      0.82687360E+01      0.11072800E+00      0.66069516E+02      0.39530000E+00      0.60680000E+01      0.27281000E+02      0.49860000E+01      0.12360000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15848200E+03      0.35110820E+04
      2442      0.91793200E+00      0.00000000E+00      0.25406198E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83068000E-01      0.37000000E-01      0.58000000E-02      0.83784000E+00      0.82508256E+02      0.10659652E+02      0.11883792E+02      0.17364831E+03      0.82689320E+01      0.11073600E+00      0.66071092E+02      0.39530000E+00      0.60680000E+01      0.27283000E+02      0.49860000E+01      0.12360000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15848800E+03      0.35110820E+04
      2443      0.91672800E+00      0.00000000E+00      0.25407310E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83072000E-01      0.37000000E-01      0.58000000E-02      0.83786000E+00      0.82510224E+02      0.10659908E+02      0.11884068E+02      0.17365245E+03      0.82691280E+01      0.11074400E+00      0.66072668E+02      0.39530000E+00      0.60690000E+01      0.27284000E+02      0.49860000E+01      0.12360000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15849300E+03      0.35110820E+04
      2444      0.91552400E+00      0.00000000E+00      0.25408423E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83076000E-01      0.37000000E-01      0.58000000E-02      0.83788000E+00      0.82512192E+02      0.10660164E+02      0.11884344E+02      0.17365658E+03      0.82693240E+01      0.11075200E+00      0.66074244E+02      0.39530000E+00      0.60690000E+01      0.27286000E+02      0.49870000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15849800E+03      0.35110820E+04
      2445      0.91432000E+00      0.00000000E+00      0.25409536E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83080000E-01      0.37000000E-01      0.58000000E-02      0.83790000E+00      0.82514160E+02      0.10660420E+02      0.11884620E+02      0.17366072E+03      0.82695200E+01      0.11076000E+00      0.66075820E+02      0.39530000E+00      0.60690000E+01      0.27287000E+02      0.49870000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15850300E+03      0.35110820E+04
      2446      0.91311600E+00      0.00000000E+00      0.25410649E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83084000E-01      0.37000000E-01      0.58000000E-02      0.83792000E+00      0.82516128E+02      0.10660676E+02      0.11884896E+02      0.17366486E+03      0.82697160E+01      0.11076800E+00      0.66077396E+02      0.39530000E+00      0.60700000E+01      0.27289000E+02      0.49870000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15850800E+03      0.35110820E+04
      2447      0.91191200E+00      0.00000000E+00      0.25411762E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83088000E-01      0.37000000E-01      0.58000000E-02      0.83794000E+00      0.82518096E+02      0.10660932E+02      0.11885172E+02      0.17366899E+03      0.82699120E+01      0.11077600E+00      0.66078972E+02      0.39530000E+00      0.60700000E+01      0.27291000E+02      0.49880000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15851300E+03      0.35110820E+04
      2448      0.91070800E+00      0.00000000E+00      0.25412874E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83092000E-01      0.37000000E-01      0.58000000E-02      0.83796000E+00      0.82520064E+02      0.10661188E+02      0.11885448E+02      0.17367313E+03      0.82701080E+01      0.11078400E+00      0.66080548E+02      0.39530000E+00      0.60700000E+01      0.27292000E+02      0.49880000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15851800E+03      0.35110820E+04
      2449      0.90950400E+00      0.00000000E+00      0.25413987E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83096000E-01      0.37000000E-01      0.58000000E-02      0.83798000E+00      0.82522032E+02      0.10661444E+02      0.11885724E+02      0.17367726E+03      0.82703040E+01      0.11079200E+00      0.66082124E+02      0.39530000E+00      0.60710000E+01      0.27294000E+02      0.49880000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15852300E+03      0.35110820E+04
      2450      0.90830000E+00      0.00000000E+00      0.25415100E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83800000E+00      0.82524000E+02      0.10661700E+02      0.11886000E+02      0.17368140E+03      0.82705000E+01      0.11080000E+00      0.66083700E+02      0.39530000E+00      0.60710000E+01      0.27295000E+02      0.49890000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15852800E+03      0.35110820E+04
      2451      0.90717600E+00      0.00000000E+00      0.25416141E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83801600E+00      0.82525844E+02      0.10661940E+02      0.11886264E+02      0.17368527E+03      0.82706840E+01      0.11080000E+00      0.66085172E+02      0.39530000E+00      0.60720000E+01      0.27297000E+02      0.49890000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15853300E+03      0.35110820E+04
      2452      0.90605200E+00      0.00000000E+00      0.25417182E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83803200E+00      0.82527688E+02      0.10662180E+02      0.11886528E+02      0.17368914E+03      0.82708680E+01      0.11080000E+00      0.66086644E+02      0.39530000E+00      0.60720000E+01      0.27299000E+02      0.49890000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15853800E+03      0.35110820E+04
      2453      0.90492800E+00      0.00000000E+00      0.25418224E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83804800E+00      0.82529532E+02      0.10662420E+02      0.11886792E+02      0.17369302E+03      0.82710520E+01      0.11080000E+00      0.66088116E+02      0.39530000E+00      0.60720000E+01      0.27300000E+02      0.49890000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15854300E+03      0.35110820E+04
      2454      0.90380400E+00      0.00000000E+00      0.25419265E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83806400E+00      0.82531376E+02      0.10662660E+02      0.11887056E+02      0.17369689E+03      0.82712360E+01      0.11080000E+00      0.66089588E+02      0.39530000E+00      0.60730000E+01      0.27302000E+02      0.49900000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15854800E+03      0.35110820E+04
      2455      0.90268000E+00      0.00000000E+00      0.25420306E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83808000E+00      0.82533220E+02      0.10662900E+02      0.11887320E+02      0.17370076E+03      0.82714200E+01      0.11080000E+00      0.66091060E+02      0.39530000E+00      0.60730000E+01      0.27303000E+02      0.49900000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15855300E+03      0.35110820E+04
      2456      0.90155600E+00      0.00000000E+00      0.25421347E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83809600E+00      0.82535064E+02      0.10663140E+02      0.11887584E+02      0.17370463E+03      0.82716040E+01      0.11080000E+00      0.66092532E+02      0.39530000E+00      0.60730000E+01      0.27305000E+02      0.49900000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15855800E+03      0.35110820E+04
      2457      0.90043200E+00      0.00000000E+00      0.25422388E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83811200E+00      0.82536908E+02      0.10663380E+02      0.11887848E+02      0.17370850E+03      0.82717880E+01      0.11080000E+00      0.66094004E+02      0.39530000E+00      0.60740000E+01      0.27307000E+02      0.49910000E+01      0.12370000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15856300E+03      0.35110820E+04
      2458      0.89930800E+00      0.00000000E+00      0.25423430E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83812800E+00      0.82538752E+02      0.10663620E+02      0.11888112E+02      0.17371238E+03      0.82719720E+01      0.11080000E+00      0.66095476E+02      0.39530000E+00      0.60740000E+01      0.27308000E+02      0.49910000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15856800E+03      0.35110820E+04
      2459      0.89818400E+00      0.00000000E+00      0.25424471E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83814400E+00      0.82540596E+02      0.10663860E+02      0.11888376E+02      0.17371625E+03      0.82721560E+01      0.11080000E+00      0.66096948E+02      0.39530000E+00      0.60740000E+01      0.27310000E+02      0.49910000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15857300E+03      0.35110820E+04
      2460      0.89706000E+00      0.00000000E+00      0.25425512E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83816000E+00      0.82542440E+02      0.10664100E+02      0.11888640E+02      0.17372012E+03      0.82723400E+01      0.11080000E+00      0.66098420E+02      0.39530000E+00      0.60750000E+01      0.27311000E+02      0.49910000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15857800E+03      0.35110820E+04
      2461      0.89593600E+00      0.00000000E+00      0.25426553E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83817600E+00      0.82544284E+02      0.10664340E+02      0.11888904E+02      0.17372399E+03      0.82725240E+01      0.11080000E+00      0.66099892E+02      0.39530000E+00      0.60750000E+01      0.27313000E+02      0.49920000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15858300E+03      0.35110820E+04
      2462      0.89481200E+00      0.00000000E+00      0.25427594E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83819200E+00      0.82546128E+02      0.10664580E+02      0.11889168E+02      0.17372786E+03      0.82727080E+01      0.11080000E+00      0.66101364E+02      0.39530000E+00      0.60750000E+01      0.27314000E+02      0.49920000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15858800E+03      0.35110820E+04
      2463      0.89368800E+00      0.00000000E+00      0.25428636E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83820800E+00      0.82547972E+02      0.10664820E+02      0.11889432E+02      0.17373174E+03      0.82728920E+01      0.11080000E+00      0.66102836E+02      0.39530000E+00      0.60760000E+01      0.27316000E+02      0.49920000E+01      0.12380000E+01      0.17500000E+00      0.15800000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15859300E+03      0.35110820E+04
      2464      0.89256400E+00      0.00000000E+00      0.25429677E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83822400E+00      0.82549816E+02      0.10665060E+02      0.11889696E+02      0.17373561E+03      0.82730760E+01      0.11080000E+00      0.66104308E+02      0.39530000E+00      0.60760000E+01      0.27318000E+02      0.49930000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15859700E+03      0.35110820E+04
      2465      0.89144000E+00      0.00000000E+00      0.25430718E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83824000E+00      0.82551660E+02      0.10665300E+02      0.11889960E+02      0.17373948E+03      0.82732600E+01      0.11080000E+00      0.66105780E+02      0.39530000E+00      0.60760000E+01      0.27319000E+02      0.49930000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15860200E+03      0.35110820E+04
      2466      0.89031600E+00      0.00000000E+00      0.25431759E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83825600E+00      0.82553504E+02      0.10665540E+02      0.11890224E+02      0.17374335E+03      0.82734440E+01      0.11080000E+00      0.66107252E+02      0.39530000E+00      0.60770000E+01      0.27321000E+02      0.49930000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15860700E+03      0.35110820E+04
      2467      0.88919200E+00      0.00000000E+00      0.25432800E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83827200E+00      0.82555348E+02      0.10665780E+02      0.11890488E+02      0.17374722E+03      0.82736280E+01      0.11080000E+00      0.66108724E+02      0.39530000E+00      0.60770000E+01      0.27322000E+02      0.49930000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15861200E+03      0.35110820E+04
      2468      0.88806800E+00      0.00000000E+00      0.25433842E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83828800E+00      0.82557192E+02      0.10666020E+02      0.11890752E+02      0.17375110E+03      0.82738120E+01      0.11080000E+00      0.66110196E+02      0.39530000E+00      0.60770000E+01      0.27324000E+02      0.49940000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15861700E+03      0.35110820E+04
      2469      0.88694400E+00      0.00000000E+00      0.25434883E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83830400E+00      0.82559036E+02      0.10666260E+02      0.11891016E+02      0.17375497E+03      0.82739960E+01      0.11080000E+00      0.66111668E+02      0.39530000E+00      0.60780000E+01      0.27325000E+02      0.49940000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15862200E+03      0.35110820E+04
      2470      0.88582000E+00      0.00000000E+00      0.25435924E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83832000E+00      0.82560880E+02      0.10666500E+02      0.11891280E+02      0.17375884E+03      0.82741800E+01      0.11080000E+00      0.66113140E+02      0.39530000E+00      0.60780000E+01      0.27327000E+02      0.49940000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15862600E+03      0.35110820E+04
      2471      0.88469600E+00      0.00000000E+00      0.25436965E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83833600E+00      0.82562724E+02      0.10666740E+02      0.11891544E+02      0.17376271E+03      0.82743640E+01      0.11080000E+00      0.66114612E+02      0.39530000E+00      0.60780000E+01      0.27328000E+02      0.49950000E+01      0.12380000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15863100E+03      0.35110820E+04
      2472      0.88357200E+00      0.00000000E+00      0.25438006E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83835200E+00      0.82564568E+02      0.10666980E+02      0.11891808E+02      0.17376658E+03      0.82745480E+01      0.11080000E+00      0.66116084E+02      0.39530000E+00      0.60790000E+01      0.27330000E+02      0.49950000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15863600E+03      0.35110820E+04
      2473      0.88244800E+00      0.00000000E+00      0.25439048E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83836800E+00      0.82566412E+02      0.10667220E+02      0.11892072E+02      0.17377046E+03      0.82747320E+01      0.11080000E+00      0.66117556E+02      0.39530000E+00      0.60790000E+01      0.27331000E+02      0.49950000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15864100E+03      0.35110820E+04
      2474      0.88132400E+00      0.00000000E+00      0.25440089E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83838400E+00      0.82568256E+02      0.10667460E+02      0.11892336E+02      0.17377433E+03      0.82749160E+01      0.11080000E+00      0.66119028E+02      0.39530000E+00      0.60790000E+01      0.27333000E+02      0.49950000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15864500E+03      0.35110820E+04
      2475      0.88020000E+00      0.00000000E+00      0.25441130E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83840000E+00      0.82570100E+02      0.10667700E+02      0.11892600E+02      0.17377820E+03      0.82751000E+01      0.11080000E+00      0.66120500E+02      0.39530000E+00      0.60800000E+01      0.27334000E+02      0.49960000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18000000E+00      0.00000000E+00      0.15865000E+03      0.35110820E+04
      2476      0.87915200E+00      0.00000000E+00      0.25442108E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83841600E+00      0.82571820E+02      0.10667916E+02      0.11892848E+02      0.17378183E+03      0.82752760E+01      0.11080000E+00      0.66121884E+02      0.39530000E+00      0.60800000E+01      0.27336000E+02      0.49960000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15865500E+03      0.35110820E+04
      2477      0.87810400E+00      0.00000000E+00      0.25443087E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83843200E+00      0.82573540E+02      0.10668132E+02      0.11893096E+02      0.17378546E+03      0.82754520E+01      0.11080000E+00      0.66123268E+02      0.39530000E+00      0.60800000E+01      0.27337000E+02      0.49960000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15866000E+03      0.35110820E+04
