54116	0.031086	0.408821	5.276116	5.276116
54115	0.032276	0.40877	5.564562	5.564562
54114	0.033296	0.408591	5.854249	5.854249
54113	0.034419	0.408284	6.145127	6.145127
54112	0.035459	0.407863	0.152669	0.152669
54111	0.036457	0.40734	0.447171	0.447171
54110	0.037453	0.406731	0.740364	0.740364
54109	0.03839	0.406057	1.034682	1.034682
54108	0.039318	0.405341	1.332236	1.332236
54107	0.040219	0.404603	1.627944	1.627944
54106	0.041013	0.403871	1.926069	1.926069
54105	0.041911	0.403166	2.223857	2.223857
54104	0.042632	0.40251	2.523172	2.523172
54103	0.04336	0.401926	2.822416	2.822416
54102	0.044099	0.401431	3.121517	3.121517
54101	0.044711	0.401038	3.422223	3.422223
54100	0.045324	0.400765	3.72286	3.72286
54099	0.045887	0.400616	4.021785	4.021785
54098	0.046411	0.400597	4.323755	4.323755
54097	0.046879	0.40071	4.623265	4.623265
54096	0.047289	0.400948	4.923169	4.923169
54095	0.047685	0.401302	5.222946	5.222946
54094	0.048036	0.401756	5.522306	5.522306
54093	0.048258	0.402292	5.820926	5.820926
54092	0.048562	0.402888	6.118736	6.118736
54091	0.048728	0.40352	0.133593	0.133593
54090	0.048863	0.404163	0.43062	0.43062
54089	0.048994	0.404792	0.72683	0.72683
54088	0.049054	0.405383	1.022255	1.022255
54087	0.04909	0.405915	1.318672	1.318672
54086	0.049057	0.406369	1.612065	1.612065
54085	0.04904	0.40673	1.90635	1.90635
54084	0.048955	0.406986	2.200878	2.200878
54083	0.048816	0.40713	2.492788	2.492788
54082	0.048682	0.407158	2.786487	2.786487
54081	0.048534	0.407071	3.078397	3.078397
54080	0.048284	0.406876	3.370855	3.370855
54079	0.048079	0.406577	3.662601	3.662601
54078	0.047837	0.406187	3.95352	3.95352
54077	0.047524	0.405721	4.245581	4.245581
54076	0.047244	0.405192	4.536398	4.536398
54075	0.046878	0.404621	4.826097	4.826097
54074	0.046568	0.404026	5.118494	5.118494
54073	0.046135	0.403425	5.407621	5.407621
54072	0.045742	0.402842	5.698086	5.698086
54071	0.045359	0.402294	5.988703	5.988703
54070	0.044875	0.401796	6.278159	6.278159
54069	0.044403	0.401366	0.285099	0.285099
54068	0.04401	0.401013	0.573406	0.573406
54067	0.043453	0.400746	0.863442	0.863442
54066	0.042995	0.40057	1.151308	1.151308
54065	0.04249	0.400486	1.438373	1.438373
54064	0.041969	0.40049	1.726657	1.726657
54063	0.041451	0.400582	2.012593	2.012593
54062	0.040896	0.400756	2.297822	2.297822
54061	0.040382	0.401004	2.584023	2.584023
54060	0.039837	0.401319	2.86728	2.86728
54059	0.039237	0.401694	3.151496	3.151496
54058	0.038755	0.402117	3.432991	3.432991
54057	0.038163	0.402581	3.715512	3.715512
54056	0.03758	0.403074	3.995685	3.995685
54055	0.037075	0.403585	4.274801	4.274801
54054	0.036468	0.404107	4.553602	4.553602
54053	0.035933	0.40463	4.831786	4.831786
54052	0.035344	0.405147	5.106739	5.106739
54051	0.034818	0.405653	5.383135	5.383135
54050	0.034248	0.406141	5.657872	5.657872
54049	0.033682	0.406609	5.929623	5.929623
54048	0.033161	0.407053	6.203014	6.203014
54047	0.032633	0.407468	0.189996	0.189996
54046	0.03207	0.407848	0.459857	0.459857
54045	0.03158	0.408188	0.72782	0.72782
54044	0.031101	0.40848	0.99461	0.99461
54043	0.030566	0.408715	1.261119	1.261119
54042	0.03014	0.408886	1.523952	1.523952
54041	0.029691	0.408981	1.786667	1.786667
54040	0.02927	0.408993	2.049465	2.049465
54039	0.028875	0.408914	2.307239	2.307239
54038	0.028538	0.408737	2.565646	2.565646
54037	0.028214	0.408456	2.824565	2.824565
54036	0.027927	0.408067	3.077164	3.077164
54035	0.027686	0.407571	3.333535	3.333535
54034	0.027526	0.406966	3.586024	3.586024
54033	0.027344	0.406258	3.838936	3.838936
54032	0.027257	0.405454	4.090674	4.090674
54031	0.02727	0.404562	4.342548	4.342548
54030	0.027222	0.403596	4.594822	4.594822
54029	0.027356	0.402574	4.847525	4.847525
54028	0.027484	0.401515	5.099057	5.099057
54027	0.027691	0.400445	5.355473	5.355473
54026	0.027959	0.399392	5.609922	5.609922
54025	0.028276	0.398388	5.866096	5.866096
54024	0.028685	0.397467	6.127104	6.127104
54023	0.029103	0.396665	0.103727	0.103727
54022	0.029579	0.396013	0.36608	0.36608
54021	0.030201	0.395543	0.633018	0.633018
54020	0.030711	0.395282	0.898859	0.898859
54019	0.031392	0.395247	1.168811	1.168811
54018	0.032093	0.395451	1.43922	1.43922
54017	0.032788	0.395901	1.712172	1.712172
54016	0.033528	0.396589	1.987191	1.987191
54015	0.034338	0.397506	2.260453	2.260453
54014	0.035093	0.398634	2.539408	2.539408
54013	0.035917	0.399944	2.816088	2.816088
54012	0.036705	0.401408	3.094284	3.094284
54011	0.03755	0.402986	3.374798	3.374798
54010	0.038356	0.404634	3.654586	3.654586
54009	0.039131	0.40631	3.935043	3.935043
54008	0.040008	0.407964	4.216915	4.216915
54007	0.040762	0.409545	4.498338	4.498338
54006	0.041537	0.411011	4.781038	4.781038
54005	0.042343	0.412316	5.06294	5.06294
54004	0.043069	0.413418	5.346697	5.346697
54003	0.043784	0.414289	5.630779	5.630779
54002	0.044503	0.414902	5.913982	5.913982
54001	0.045165	0.415237	6.200274	6.200274
54000	0.045824	0.41529	0.202517	0.202517
53999	0.046426	0.415055	0.48922	0.48922
53998	0.047016	0.414538	0.776659	0.776659
53997	0.04762	0.413758	1.065603	1.065603
53996	0.048057	0.41273	1.354922	1.354922
53995	0.048615	0.411483	1.645012	1.645012
53994	0.049048	0.410055	1.937115	1.937115
53993	0.049418	0.408478	2.229637	2.229637
53992	0.049803	0.406799	2.523389	2.523389
53991	0.050123	0.405068	2.817811	2.817811
53990	0.050366	0.403328	3.115094	3.115094
53989	0.050588	0.401632	3.410792	3.410792
53988	0.050745	0.400029	3.709281	3.709281
53987	0.050875	0.398561	4.008805	4.008805
53986	0.050906	0.397271	4.307727	4.307727
53985	0.050905	0.396193	4.608427	4.608427
53984	0.050904	0.39535	4.909587	4.909587
53983	0.050747	0.39476	5.210417	5.210417
53982	0.050625	0.394432	5.512732	5.512732
53981	0.050444	0.39436	5.812839	5.812839
53980	0.050188	0.394538	6.115764	6.115764
53979	0.049902	0.394948	0.132773	0.132773
53978	0.049586	0.395562	0.432518	0.432518
53977	0.049207	0.396359	0.733883	0.733883
53976	0.048806	0.397307	1.03184	1.03184
53975	0.048304	0.39837	1.330406	1.330406
53974	0.047888	0.399522	1.628315	1.628315
53973	0.047295	0.400726	1.924543	1.924543
53972	0.046745	0.401953	2.220482	2.220482
53971	0.046186	0.403171	2.514774	2.514774
53970	0.045528	0.404356	2.808867	2.808867
53969	0.044883	0.40548	3.10214	3.10214
53968	0.044213	0.406526	3.392192	3.392192
53967	0.043514	0.407478	3.68468	3.68468
53966	0.042782	0.408322	3.973908	3.973908
53965	0.042017	0.409053	4.262072	4.262072
53964	0.041267	0.409665	4.550772	4.550772
53963	0.040485	0.410157	4.837646	4.837646
53962	0.039623	0.410531	5.123877	5.123877
53961	0.038872	0.410789	5.408735	5.408735
53960	0.038015	0.410932	5.694135	5.694135
53959	0.037147	0.410965	5.977257	5.977257
53958	0.036369	0.410891	6.259753	6.259753
53957	0.035479	0.410713	0.258437	0.258437
53956	0.03466	0.410435	0.539824	0.539824
53955	0.033804	0.410061	0.81843	0.81843
53954	0.032975	0.409593	1.097491	1.097491
53953	0.032149	0.409037	1.375978	1.375978
53952	0.03131	0.408397	1.651273	1.651273
53951	0.030491	0.407677	1.927615	1.927615
53950	0.029741	0.406884	2.201674	2.201674
53949	0.028886	0.406028	2.475644	2.475644
53948	0.028167	0.405117	2.746877	2.746877
53947	0.027437	0.404163	3.018265	3.018265
53946	0.026667	0.403184	3.288841	3.288841
53945	0.026006	0.402196	3.557151	3.557151
53944	0.025333	0.401221	3.823715	3.823715
53943	0.024677	0.400285	4.093501	4.093501
53942	0.024069	0.399409	4.356464	4.356464
53941	0.023489	0.398623	4.622293	4.622293
53940	0.022962	0.397954	4.887318	4.887318
53939	0.022435	0.397425	5.148725	5.148725
53938	0.021953	0.397059	5.410895	5.410895
53937	0.021578	0.396879	5.6724	5.6724
53936	0.02112	0.396892	5.930772	5.930772
53935	0.020784	0.397113	6.190877	6.190877
53934	0.020496	0.397541	0.162572	0.162572
53933	0.020189	0.398169	0.421568	0.421568
53932	0.019947	0.398987	0.675358	0.675358
53931	0.019794	0.399975	0.927604	0.927604
53930	0.019586	0.401104	1.183576	1.183576
53929	0.019507	0.402348	1.432976	1.432976
53928	0.019385	0.403669	1.683239	1.683239
53927	0.019379	0.405026	1.935014	1.935014
53926	0.019346	0.406381	2.183235	2.183235
53925	0.019347	0.40769	2.431285	2.431285
53924	0.019461	0.408907	2.68224	2.68224
53923	0.019506	0.409993	2.929431	2.929431
53922	0.019635	0.410908	3.180368	3.180368
53921	0.019829	0.411613	3.429366	3.429366
53920	0.020001	0.412085	3.681346	3.681346
53919	0.020215	0.4123	3.934907	3.934907
53918	0.020503	0.412245	4.185322	4.185322
53917	0.020772	0.41192	4.443873	4.443873
53916	0.021087	0.411329	4.700791	4.700791
53915	0.021406	0.410488	4.957746	4.957746
53914	0.02179	0.409428	5.221387	5.221387
53913	0.022152	0.408176	5.48564	5.48564
53912	0.02252	0.406774	5.749494	5.749494
53911	0.022981	0.405273	6.021196	6.021196
53910	0.02337	0.40372	0.007603	0.007603
53909	0.023808	0.402168	0.282814	0.282814
53908	0.024276	0.400677	0.558026	0.558026
53907	0.024741	0.399297	0.836953	0.836953
53906	0.025162	0.398082	1.118731	1.118731
53905	0.025675	0.39708	1.399439	1.399439
53904	0.026098	0.396328	1.684966	1.684966
53903	0.026578	0.39586	1.971648	1.971648
53902	0.026993	0.395697	2.257969	2.257969
53901	0.027437	0.395844	2.547242	2.547242
53900	0.027876	0.396301	2.83807	2.83807
53899	0.028232	0.39705	3.12807	3.12807
53898	0.028642	0.398063	3.420016	3.420016
53897	0.029051	0.399304	3.712303	3.712303
53896	0.029324	0.400725	4.005546	4.005546
53895	0.029728	0.402275	4.297557	4.297557
53894	0.030019	0.403896	4.591081	4.591081
53893	0.030302	0.405532	4.88478	4.88478
53892	0.030593	0.407126	5.178177	5.178177
53891	0.030815	0.408627	5.470233	5.470233
53890	0.031082	0.409983	5.766527	5.766527
53889	0.03123	0.411155	6.05828	6.05828
53888	0.031419	0.412107	0.069902	0.069902
53887	0.031596	0.412811	0.364693	0.364693
53886	0.031664	0.413248	0.659123	0.659123
53885	0.031747	0.41341	0.955179	0.955179
53884	0.031848	0.413288	1.249841	1.249841
53883	0.031801	0.412893	1.54825	1.54825
53882	0.031804	0.412238	1.845162	1.845162
53881	0.031743	0.411343	2.142539	2.142539
53880	0.031631	0.410239	2.444143	2.444143
53879	0.031495	0.408963	2.743745	2.743745
53878	0.031279	0.407553	3.045246	3.045246
53877	0.031101	0.406059	3.349771	3.349771
53876	0.030791	0.404524	3.653149	3.653149
53875	0.030478	0.402992	3.959742	3.959742
53874	0.030151	0.401513	4.266594	4.266594
53873	0.029747	0.400125	4.57481	4.57481
53872	0.029304	0.398863	4.886477	4.886477
53871	0.02886	0.397762	5.19434	5.19434
53870	0.028378	0.396844	5.509038	5.509038
53869	0.027826	0.396128	5.821197	5.821197
53868	0.027281	0.395629	6.133491	6.133491
53867	0.026696	0.395351	0.165517	0.165517
53866	0.026104	0.395294	0.480142	0.480142
53865	0.02539	0.395453	0.79433	0.79433
53864	0.02478	0.395815	1.109577	1.109577
53863	0.024059	0.396364	1.42524	1.42524
53862	0.023296	0.397083	1.741172	1.741172
53861	0.022577	0.397946	2.056357	2.056357
53860	0.021795	0.398929	2.372251	2.372251
53859	0.020976	0.400012	2.690402	2.690402
53858	0.020181	0.401166	3.004833	3.004833
53857	0.019317	0.402368	3.323064	3.323064
53856	0.018524	0.403599	3.641482	3.641482
53855	0.017602	0.404835	3.959551	3.959551
53854	0.016755	0.406056	4.278166	4.278166
53853	0.015927	0.407247	4.600056	4.600056
53852	0.014969	0.408389	4.920948	4.920948
53851	0.014144	0.409467	5.245556	5.245556
53850	0.013252	0.410467	5.567989	5.567989
53849	0.012368	0.411374	5.900672	5.900672
53848	0.011501	0.412174	6.228024	6.228024
53847	0.010628	0.412853	0.278869	0.278869
53846	0.0098	0.413398	0.62211	0.62211
53845	0.008953	0.413794	0.964059	0.964059
53844	0.008099	0.414029	1.320899	1.320899
53843	0.007377	0.414093	1.680995	1.680995
53842	0.00658	0.413972	2.06453	2.06453
53841	0.005881	0.413661	2.460601	2.460601
53840	0.005282	0.413153	2.871574	2.871574
53839	0.004742	0.412444	3.327508	3.327508
53838	0.00436	0.411538	3.799182	3.799182
53837	0.004062	0.410438	4.294327	4.294327
53836	0.00405	0.409154	4.80055	4.80055
53835	0.004144	0.407703	5.30902	5.30902
53834	0.004329	0.406107	5.79653	5.79653
53833	0.004742	0.404392	6.240149	6.240149
53832	0.005137	0.402595	0.395311	0.395311
53831	0.005645	0.400757	0.801704	0.801704
53830	0.006128	0.398922	1.188247	1.188247
53829	0.006651	0.397143	1.562768	1.562768
53828	0.007222	0.39547	1.925764	1.925764
53827	0.007691	0.393957	2.281074	2.281074
53826	0.008243	0.392656	2.629432	2.629432
53825	0.008743	0.391613	2.96569	2.96569
53824	0.009238	0.390869	3.311423	3.311423
53823	0.0097	0.390464	3.640678	3.640678
53822	0.010166	0.390419	3.96943	3.96943
53821	0.010626	0.390749	4.302617	4.302617
53820	0.011041	0.391464	4.623943	4.623943
53819	0.011422	0.392552	4.946981	4.946981
53818	0.011895	0.393988	5.266371	5.266371
53817	0.012207	0.395747	5.584076	5.584076
53816	0.012584	0.397777	5.897384	5.897384
53815	0.012943	0.400025	6.206908	6.206908
53814	0.013228	0.40243	0.233754	0.233754
53813	0.013532	0.404919	0.541713	0.541713
53812	0.013779	0.407424	0.841084	0.841084
53811	0.014033	0.409872	1.147661	1.147661
53810	0.014258	0.412188	1.446506	1.446506
53809	0.014408	0.414309	1.745064	1.745064
53808	0.014633	0.416177	2.042105	2.042105
53807	0.014781	0.417731	2.33998	2.33998
53806	0.014856	0.418933	2.634409	2.634409
53805	0.015058	0.419749	2.928055	2.928055
53804	0.015094	0.420152	3.222732	3.222732
53803	0.015191	0.420132	3.517302	3.517302
53802	0.015251	0.419692	3.808643	3.808643
53801	0.015286	0.418837	4.102521	4.102521
53800	0.015328	0.417595	4.398899	4.398899
53799	0.015301	0.415997	4.689074	4.689074
53798	0.015313	0.414086	4.986749	4.986749
53797	0.01529	0.411919	5.281468	5.281468
53796	0.015212	0.409556	5.577985	5.577985
53795	0.01515	0.407062	5.876125	5.876125
53794	0.01509	0.404519	6.171905	6.171905
53793	0.014935	0.401999	0.193072	0.193072
53792	0.014819	0.399577	0.490007	0.490007
53791	0.014667	0.397334	0.791947	0.791947
53790	0.014478	0.395334	1.098846	1.098846
53789	0.014266	0.393633	1.39998	1.39998
53788	0.014033	0.392287	1.704697	1.704697
53787	0.013824	0.391327	2.015081	2.015081
53786	0.013487	0.390771	2.317966	2.317966
53785	0.013224	0.390632	2.627823	2.627823
53784	0.012919	0.390898	2.933697	2.933697
53783	0.012554	0.391547	3.242656	3.242656
53782	0.012178	0.39255	3.55139	3.55139
53781	0.011828	0.39386	3.854025	3.854025
53780	0.011382	0.395424	4.166987	4.166987
53779	0.010972	0.39719	4.470755	4.470755
53778	0.010488	0.399089	4.774862	4.774862
53777	0.010043	0.401058	5.083603	5.083603
53776	0.009516	0.403039	5.387091	5.387091
53775	0.008957	0.404967	5.689202	5.689202
53774	0.008447	0.406789	5.995359	5.995359
53773	0.007825	0.408462	0.013749	0.013749
53772	0.007179	0.40994	0.320947	0.320947
53771	0.006587	0.411197	0.617507	0.617507
53770	0.00587	0.412211	0.930767	0.930767
53769	0.005171	0.412966	1.234904	1.234904
53768	0.004459	0.413458	1.540027	1.540027
53767	0.003679	0.413691	1.855991	1.855991
53766	0.002953	0.413671	2.184716	2.184716
53765	0.002074	0.413413	2.512149	2.512149
53764	0.001329	0.412938	2.90463	2.90463
53763	0.000539	0.412268	3.589351	3.589351
53762	0.000556	0.411429	5.861075	5.861075
53761	0.001336	0.410452	0.215151	0.215151
53760	0.002218	0.409365	0.620628	0.620628
53759	0.00316	0.408201	0.947619	0.947619
53758	0.004044	0.40699	1.292047	1.292047
53757	0.004977	0.405765	1.608735	1.608735
53756	0.005924	0.404552	1.919899	1.919899
53755	0.00688	0.40338	2.245942	2.245942
53754	0.007846	0.402272	2.555853	2.555853
53753	0.00878	0.40125	2.870602	2.870602
53752	0.009819	0.400329	3.185606	3.185606
53751	0.010769	0.399525	3.498147	3.498147
53750	0.011744	0.398847	3.811823	3.811823
53749	0.012773	0.398302	4.124007	4.124007
53748	0.013728	0.397897	4.435486	4.435486
53747	0.014734	0.397634	4.751874	4.751874
53746	0.015677	0.397519	5.059133	5.059133
53745	0.016696	0.397553	5.373687	5.373687
53744	0.017633	0.397737	5.686586	5.686586
53743	0.018571	0.39807	5.994984	5.994984
53742	0.019524	0.398552	0.025311	0.025311
53741	0.020461	0.399176	0.334876	0.334876
53740	0.021309	0.399934	0.645941	0.645941
53739	0.022231	0.400814	0.955027	0.955027
53738	0.023087	0.401801	1.264651	1.264651
53737	0.023891	0.402877	1.575122	1.575122
53736	0.024714	0.404022	1.882323	1.882323
53735	0.025506	0.40521	2.190085	2.190085
53734	0.02626	0.406419	2.500245	2.500245
53733	0.026991	0.407618	2.804827	2.804827
53732	0.027687	0.40878	3.112704	3.112704
53731	0.028426	0.409875	3.418149	3.418149
53730	0.02904	0.410869	3.723576	3.723576
53729	0.02966	0.411731	4.027242	4.027242
53728	0.030336	0.412431	4.330688	4.330688
53727	0.030803	0.412936	4.634137	4.634137
53726	0.03139	0.413223	4.935742	4.935742
53725	0.031855	0.413271	5.236778	5.236778
53724	0.032297	0.413061	5.539736	5.539736
53723	0.03271	0.412586	5.839913	5.839913
53722	0.033042	0.411844	6.140833	6.140833
53721	0.033403	0.410841	0.160239	0.160239
53720	0.03367	0.409593	0.460703	0.460703
53719	0.033877	0.408123	0.763465	0.763465
53718	0.034143	0.406461	1.06477	1.06477
53717	0.034268	0.404652	1.36847	1.36847
53716	0.03438	0.402741	1.672037	1.672037
53715	0.034511	0.400782	1.974641	1.974641
53714	0.034529	0.398838	2.28086	2.28086
53713	0.034568	0.396971	2.585859	2.585859
53712	0.03452	0.395246	2.890832	2.890832
53711	0.034506	0.393731	3.197888	3.197888
53710	0.034422	0.392484	3.505239	3.505239
53709	0.034259	0.39156	3.810424	3.810424
53708	0.03419	0.391009	4.118577	4.118577
53707	0.033965	0.390861	4.424438	4.424438
53706	0.033767	0.391138	4.730592	4.730592
53705	0.033536	0.39185	5.035568	5.035568
53704	0.033279	0.392978	5.339132	5.339132
53703	0.032961	0.394501	5.643518	5.643518
53702	0.032654	0.396378	5.942927	5.942927
53701	0.032293	0.398547	6.243238	6.243238
53700	0.031941	0.400948	0.258746	0.258746
53699	0.031505	0.403508	0.553337	0.553337
53698	0.031108	0.406144	0.847512	0.847512
53697	0.03069	0.408778	1.140165	1.140165
53696	0.030187	0.411332	1.42911	1.42911
53695	0.029736	0.413723	1.717858	1.717858
53694	0.029281	0.415883	2.002715	2.002715
53693	0.028736	0.417748	2.288938	2.288938
53692	0.028264	0.419254	2.569705	2.569705
53691	0.02775	0.420361	2.850844	2.850844
53690	0.027212	0.421032	3.131368	3.131368
53689	0.026709	0.421239	3.408463	3.408463
53688	0.026126	0.420981	3.684811	3.684811
53687	0.025652	0.420257	3.962522	3.962522
53686	0.025047	0.419082	4.236496	4.236496
53685	0.024499	0.417493	4.511428	4.511428
53684	0.023999	0.41553	4.785257	4.785257
53683	0.0234	0.413243	5.059974	5.059974
53682	0.022838	0.410702	5.333427	5.333427
53681	0.022351	0.407972	5.604875	5.604875
53680	0.021741	0.405131	5.881127	5.881127
53679	0.021236	0.402264	6.152478	6.152478
53678	0.020695	0.399447	0.141545	0.141545
53677	0.020168	0.396766	0.415966	0.415966
53676	0.019672	0.394305	0.687368	0.687368
53675	0.019128	0.39213	0.957927	0.957927
53674	0.018705	0.390311	1.230501	1.230501
53673	0.018198	0.388904	1.499095	1.499095
53672	0.017746	0.387942	1.767514	1.767514
53671	0.017363	0.387452	2.03409	2.03409
53670	0.016944	0.387444	2.296924	2.296924
53669	0.016561	0.387901	2.561574	2.561574
53668	0.016251	0.388802	2.815514	2.815514
53667	0.015936	0.390107	3.074206	3.074206
53666	0.015647	0.391759	3.326507	3.326507
53665	0.015436	0.393703	3.571967	3.571967
53664	0.015234	0.395874	3.81956	3.81956
53663	0.015103	0.398198	4.062651	4.062651
53662	0.014967	0.400613	4.298047	4.298047
53661	0.014967	0.403053	4.538616	4.538616
53660	0.014956	0.405453	4.77193	4.77193
53659	0.015002	0.407762	5.005299	5.005299
53658	0.015145	0.40993	5.239008	5.239008
53657	0.01535	0.41191	5.471063	5.471063
53656	0.015528	0.413671	5.705893	5.705893
53655	0.015888	0.415182	5.938902	5.938902
53654	0.016222	0.416415	6.175819	6.175819
53653	0.016622	0.417359	0.133357	0.133357
53652	0.017098	0.418001	0.372043	0.372043
53651	0.017621	0.418338	0.617385	0.617385
53650	0.01817	0.418374	0.867236	0.867236
53649	0.018789	0.418121	1.114555	1.114555
53648	0.019421	0.41759	1.370531	1.370531
53647	0.020148	0.416805	1.628525	1.628525
53646	0.020808	0.415786	1.887889	1.887889
53645	0.021598	0.414558	2.151843	2.151843
53644	0.022379	0.413149	2.419426	2.419426
53643	0.023138	0.411586	2.687879	2.687879
53642	0.023978	0.409894	2.961899	2.961899
53641	0.024803	0.408105	3.23458	3.23458
53640	0.025629	0.406247	3.515059	3.515059
53639	0.026455	0.404348	3.793529	3.793529
53638	0.027307	0.402444	4.075259	4.075259
53637	0.028124	0.400569	4.363049	4.363049
53636	0.028936	0.398757	4.648095	4.648095
53635	0.02973	0.397046	4.938175	4.938175
53634	0.030572	0.395473	5.231073	5.231073
53633	0.031307	0.394072	5.524265	5.524265
53632	0.032069	0.39288	5.820262	5.820262
53631	0.032887	0.391927	6.117411	6.117411
53630	0.033551	0.391239	0.133634	0.133634
53629	0.034306	0.39084	0.433878	0.433878
53628	0.035003	0.390748	0.733662	0.733662
53627	0.03566	0.390969	1.037294	1.037294
53626	0.036312	0.391512	1.339291	1.339291
53625	0.036926	0.39237	1.641401	1.641401
53624	0.03753	0.393531	1.946283	1.946283
53623	0.038102	0.394975	2.248103	2.248103
53622	0.038585	0.396675	2.552036	2.552036
53621	0.039154	0.398588	2.853647	2.853647
53620	0.039588	0.400676	3.156648	3.156648
53619	0.039986	0.402886	3.457566	3.457566
53618	0.040443	0.40516	3.757648	3.757648
53617	0.040734	0.407441	4.057967	4.057967
53616	0.041066	0.409668	4.357035	4.357035
53615	0.041308	0.411776	4.654232	4.654232
53614	0.041533	0.413711	4.952357	4.952357
53613	0.041707	0.415415	5.249158	5.249158
53612	0.041796	0.416839	5.544926	5.544926
53611	0.041895	0.417941	5.840695	5.840695
53610	0.041946	0.418685	6.136614	6.136614
53609	0.041861	0.419043	0.148468	0.148468
53608	0.041868	0.419004	0.443608	0.443608
53607	0.041738	0.418558	0.738888	0.738888
53606	0.041581	0.417706	1.035077	1.035077
53605	0.041387	0.416471	1.330758	1.330758
53604	0.041177	0.414873	1.626532	1.626532
53603	0.040886	0.412951	1.925991	1.925991
53602	0.04056	0.410759	2.221755	2.221755
53601	0.040216	0.408355	2.521952	2.521952
53600	0.039825	0.405809	2.822161	2.822161
53599	0.03936	0.403201	3.122465	3.122465
53598	0.038877	0.400609	3.425505	3.425505
53597	0.0384	0.39812	3.727966	3.727966
53596	0.037784	0.395817	4.032969	4.032969
53595	0.037219	0.393775	4.33826	4.33826
53594	0.036592	0.392067	4.642924	4.642924
53593	0.035927	0.390755	4.951112	4.951112
53592	0.035246	0.389877	5.257012	5.257012
53591	0.034504	0.389473	5.562597	5.562597
53590	0.033813	0.389555	5.870582	5.870582
53589	0.033002	0.390118	6.174605	6.174605
53588	0.032213	0.391144	0.196437	0.196437
53587	0.031449	0.392596	0.499403	0.499403
53586	0.03059	0.394417	0.800924	0.800924
53585	0.029727	0.396545	1.101237	1.101237
53584	0.028938	0.398902	1.396685	1.396685
53583	0.028024	0.401403	1.694637	1.694637
53582	0.02717	0.403968	1.985936	1.985936
53581	0.026286	0.406509	2.275871	2.275871
53580	0.025397	0.40894	2.564106	2.564106
53579	0.024529	0.411195	2.849575	2.849575
53578	0.023567	0.4132	3.130594	3.130594
53577	0.022734	0.414898	3.411643	3.411643
53576	0.021809	0.416248	3.688728	3.688728
53575	0.020877	0.41721	3.964002	3.964002
53574	0.020041	0.417764	4.235572	4.235572
53573	0.019141	0.417903	4.506787	4.506787
53572	0.018245	0.417623	4.774681	4.774681
53571	0.017438	0.41694	5.038235	5.038235
53570	0.016568	0.415883	5.301344	5.301344
53569	0.015789	0.41448	5.5631	5.5631
53568	0.014971	0.41278	5.816205	5.816205
53567	0.014251	0.410836	6.072276	6.072276
53566	0.013535	0.408706	0.040392	0.040392
53565	0.012854	0.406458	0.283953	0.283953
53564	0.01223	0.404164	0.529721	0.529721
53563	0.011705	0.401889	0.765797	0.765797
53562	0.011129	0.399708	1.002087	1.002087
53561	0.01072	0.397687	1.229131	1.229131
53560	0.010348	0.395884	1.454166	1.454166
53559	0.009991	0.394352	1.677767	1.677767
53558	0.009782	0.393133	1.892392	1.892392
53557	0.009628	0.392251	2.10561	2.10561
53556	0.009512	0.391731	2.326549	2.326549
53555	0.009526	0.391573	2.532034	2.532034
53554	0.009592	0.391772	2.749839	2.749839
53553	0.00971	0.392315	2.970274	2.970274
53552	0.009925	0.393178	3.185885	3.185885
53551	0.010152	0.394326	3.412927	3.412927
53550	0.010509	0.395727	3.643058	3.643058
53549	0.010805	0.397334	3.874969	3.874969
53548	0.01121	0.399102	4.112957	4.112957
53547	0.01167	0.400984	4.357534	4.357534
53546	0.01206	0.402927	4.601873	4.601873
53545	0.012567	0.404883	4.855342	4.855342
53544	0.013079	0.406804	5.105724	5.105724
53543	0.013573	0.408647	5.36739	5.36739
53542	0.014104	0.410368	5.625608	5.625608
53541	0.014678	0.411938	5.886717	5.886717
53540	0.015207	0.41332	6.156183	6.156183
53539	0.015793	0.414494	0.137706	0.137706
53538	0.016338	0.415439	0.406638	0.406638
53537	0.016961	0.416141	0.681202	0.681202
53536	0.017493	0.416587	0.952021	0.952021
53535	0.018082	0.416774	1.228099	1.228099
53534	0.018699	0.416696	1.505195	1.505195
53533	0.019253	0.416353	1.783155	1.783155
53532	0.019806	0.415751	2.064409	2.064409
53531	0.020435	0.414896	2.342882	2.342882
53530	0.020947	0.413796	2.628603	2.628603
53529	0.021506	0.412469	2.912069	2.912069
53528	0.022018	0.410931	3.196611	3.196611
53527	0.022536	0.409208	3.486508	3.486508
53526	0.023015	0.40733	3.776545	3.776545
53525	0.023446	0.405331	4.066626	4.066626
53524	0.02394	0.403249	4.363269	4.363269
53523	0.024339	0.401132	4.658339	4.658339
53522	0.024723	0.399023	4.957546	4.957546
53521	0.025158	0.396971	5.257055	5.257055
53520	0.025505	0.395032	5.560514	5.560514
53519	0.025838	0.393252	5.864972	5.864972
53518	0.026215	0.391681	6.169976	6.169976
53517	0.026481	0.39037	0.194977	0.194977
53516	0.026816	0.38936	0.504431	0.504431
53515	0.027037	0.388689	0.813876	0.813876
53514	0.027304	0.388395	1.124793	1.124793
53513	0.027554	0.388498	1.438145	1.438145
53512	0.027673	0.389012	1.749007	1.749007
53511	0.027891	0.389942	2.062148	2.062148
53510	0.028013	0.391272	2.374689	2.374689
53509	0.028073	0.392977	2.687482	2.687482
